0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;3.800001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
0;0;4;0;0;0;4.000001;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE
